[control]player_id,playerStanding,playerScore,playerSpeed,playerIsGrounded,playerIsMidAir,playerIsLooping,playerIsCrashing,playerIsOffRoad,playerGasPedal,playerSteering,playerLap,playerDistanceToWayPoint,playerDeltaDistance,playerDeltaRotation,playerRespawn,visibleBotCount,botStanding,botScore,botSpeed,botIsGrounded,botIsLooping,botIsOffRoad,botIsCrashing,botGasPedal,botSteering,botLap,botDistanceToWayPoint,botDeltaDistance,botDeltaRotation,botPlayerDistance,botRespawn,visibleLoopCount,[output]arousal,[output]arousal_delta
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.2509221388603116,0.2879732430331964,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6009803930210684,0.0523798673978808,0.0064738863354746,0.0,0.7999999999999999,0.6088896,0.1904761904761904,0.3790654274004684,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4423838137036728,0.2839515570258902,0.0022724161633297,0.2298199298154826,0.0,0.0,0.1976666666666666,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.2509221388603116,0.2822297934939491,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5751990183728931,0.0559304369011981,0.0048181754268791,0.0,0.8666666666666667,0.6061546666666666,0.1904761904761904,0.3860728922716628,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4084085215393019,0.3077338954435889,0.0001774441698231,0.2346188366188527,0.0,0.0,0.1976666666666666,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.2509221388603116,0.2741069445986455,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5504401719610417,0.0469607314547657,0.001355614679544,0.0,0.6666666666666666,0.6799999999999999,0.1904761904761904,0.3900600117096019,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3917572378458815,0.2692537400825599,3.3035669888997766e-05,0.2231794880087973,0.0,0.0,0.1986666666666666,0.5621508379652729
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.2509221388603116,0.2774994448762074,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5271269689177861,0.0462110940915581,0.0022476294258772,0.0,0.6666666666666666,0.6799999999999999,0.1904761904761904,0.3928410421545667,1.0,0.0,0.0,0.0,0.975,0.55,0.0,0.3531939626987565,0.2730675020249631,0.0013197639557161,0.2307113863867911,0.0,0.0,0.1986666666666666,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.2509221388603116,0.2774994448762074,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5271269689177861,0.0462110940915581,0.0022476294258772,0.0,0.6666666666666666,0.6799999999999999,0.1904761904761904,0.3928410421545667,1.0,0.0,0.0,0.0,0.975,0.55,0.0,0.3531939626987565,0.2730675020249631,0.0013197639557161,0.2307113863867911,0.0,0.0,0.1999999999999999,0.5670391061214927
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.2509221388603116,0.3057365104918397,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5010855547612352,0.0574116643844423,0.0006920384740445,0.0,0.4666666666666666,0.7257152,0.1904761904761904,0.3819723360655738,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3219310968373863,0.3268768724809946,0.0044476212761601,0.2320516034089622,0.0,0.0,0.1999999999999999,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.2509221388603116,0.3499743255245919,1.0,0.0,0.0,0.0,0.0,1.0,0.4554995,0.0,0.4725517280286448,0.0619530275378371,0.0007380109147472,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2016666666666666,0.5719273742777125
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.2509221388603116,0.3836724214499833,1.0,0.0,0.0,0.0,0.0,1.0,0.483788,0.0,0.4407541850934775,0.0635865286353351,0.0108453875965586,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2029999999999999,0.5670391061214927
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.2509221388603116,0.4101143555012768,1.0,0.0,0.0,0.0,0.0,1.0,0.546503,0.0,0.4048533068651311,0.0788188530525784,0.0022808701918429,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2036666666666666,0.5572625698090532
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.2509221388603116,0.4298184745198179,1.0,0.0,0.0,0.0,0.0,1.0,0.509162,0.0,0.3674538958766548,0.0718977352965726,0.008475143025371,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2036666666666666,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.2509221388603116,0.4443779837903853,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3296908703213823,0.0802475179400876,0.0007408208909316,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2046666666666666,0.5621508379652729
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.2509221388603116,0.4558065948706562,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.2891092809422774,0.082466877669018,0.0006961051401253,0.0,0.0666666666666666,0.36,0.238095238095238,0.3368157201405152,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4430000295998902,0.2650535273394424,2.276203986720681e-05,0.2647545159047172,0.0,1.0,0.2046666666666666,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.2509221388603116,0.4581311757521927,1.0,0.0,0.0,0.0,0.0,1.0,0.482075,0.0,0.2500813174394835,0.0779586763249496,0.0016749589159072,0.0,0.7333333333333334,0.5345450666666667,0.2121214285714285,0.3183672423887588,1.0,0.0,0.0,0.0,0.9772725,0.45454545,0.0,0.2370079354614757,0.2071454362697738,0.0146971935007385,0.2151240357714637,0.0,1.0,0.2046666666666666,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.2509221388603116,0.4234484289996669,1.0,0.0,0.0,0.0,0.0,1.0,0.452477,0.0,0.2108285740226701,0.0849246865983428,0.0166657512457048,0.0,1.0,0.5733333333333334,0.2063490476190476,0.3208028395784543,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.1678015085180411,0.2538054669125898,0.0040063617883206,0.195156621440238,0.0,1.0,0.2046666666666666,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.2509221388603116,0.4102732596869102,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.1756465507742566,0.0694870747900316,0.0026208795071666,0.0,1.0,0.5733333333333334,0.2095238095238095,0.3278542154566745,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.1672724777529916,0.2257341101384782,0.0001407078403556,0.1860975225188803,0.0,1.0,0.2046666666666666,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.2509221388603116,0.4102732596869102,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.1756465507742566,0.0694870747900316,0.0026208795071666,0.0,1.0,0.5733333333333334,0.2095238095238095,0.3278542154566745,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.1672724777529916,0.2257341101384782,0.0001407078403556,0.1860975225188803,0.0,1.0,0.2046666666666666,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.2509221388603116,0.4099700233151993,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.1419987606252583,0.0693808216458634,0.0008266954328549,0.0,1.0,0.5733333333333334,0.2317461904761904,0.3426310011709602,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3387519071747443,0.2345131793385445,2.9992248855609344e-05,0.1788550948461277,0.0,0.4,0.2046666666666666,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.2509221388603116,0.4216595425779949,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.1086400991499793,0.0704898247387097,0.0010578736455431,0.0,1.0,0.5733333333333334,0.238095238095238,0.3585238583138173,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3652142090236611,0.2462160025763387,2.657048422715241e-05,0.1725492019341171,0.0,0.4,0.2046666666666666,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.2509221388603116,0.4243213611635394,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0736207107805328,0.0716207101139006,0.0008175756430649,0.0,0.6666666666666666,0.6799999999999999,0.238095238095238,0.3589146662763466,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.372452727629883,0.2463360365371666,2.6466355645904328e-05,0.133969144686838,0.0,1.0,0.2046666666666666,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.2509221388603116,0.4299517042300433,1.0,0.0,0.0,0.0,0.0,1.0,0.395635,0.0,0.0368650077615182,0.0694333842415984,0.0037653900572101,0.0,0.6666666666666666,0.6799999999999999,0.238095238095238,0.3721252927400468,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3372799853615088,0.2463809272867445,2.543984088216798e-05,0.1275561152707925,0.0,0.833333,0.2046666666666666,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.2822874062178506,0.4351816642611302,1.0,0.0,0.0,0.0,0.0,1.0,0.48728875,0.0,0.174834478241745,0.0702073853830865,0.0180058176832965,0.0,0.6666666666666666,0.6799999999999999,0.238095238095238,0.3830196135831382,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.2979471130688897,0.2540269930028984,2.543984088216798e-05,0.121141266555622,0.0,1.0,0.2046666666666666,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.3136526735753895,0.4473735705562341,1.0,0.0,0.0,0.0,0.0,1.0,0.6951365,0.0,0.3154107346072037,0.0693695421188817,0.0078167869163642,0.0,0.7999999999999999,0.6266666666666667,0.238095238095238,0.3768471896955503,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.2434666315055849,0.2415854241687892,0.0033368676601781,0.1306513495156621,0.0,1.0,0.2046666666666666,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.3136526735753895,0.4576454424336628,1.0,0.0,0.0,0.0,0.0,1.0,0.5337375,0.0,0.2765634765254842,0.0739889595989902,0.0258838572470582,0.0,1.0,0.5733333333333334,0.238095238095238,0.3619533079625293,1.0,0.0,0.0,0.0,0.916666875,0.388889,0.0,0.1939707714538659,0.2428004020649744,0.0089664068327069,0.1381490854989731,0.0,0.0,0.2046666666666666,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.3136526735753895,0.4655857943821472,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.2357262550872983,0.075428452832402,0.0015543760051322,0.0,0.8333333333333333,0.5733333333333334,0.238095238095238,0.3322057962529274,1.0,0.0,0.0,0.0,0.783333125,0.0666665,0.0,0.1583238927622886,0.2299919001473587,0.0361802945434868,0.1305670553228649,0.0,0.333333,0.2046666666666666,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.3136526735753895,0.4714076551571001,1.0,0.0,0.0,0.0,0.0,0.9867625,0.466835,0.0,0.1971606330154974,0.066250752908426,0.0005065866369045,0.0,0.38889,0.7257152,0.238095238095238,0.3147065281030445,1.0,0.0,0.0,0.0,0.785714375,0.0714285,0.0,0.1594446522416535,0.1843633808589747,0.0463394123755063,0.0927551465950806,0.0,0.0,0.2046666666666666,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.3136526735753895,0.4507584378816476,1.0,0.0,0.0,0.0,0.0,0.6924520000000001,0.3035255,0.0,0.1608776289333179,0.0782724727655821,0.021276111467515,0.0,0.3333333333333333,0.7866666666666666,0.238095238095238,0.2943325526932084,1.0,0.0,0.0,0.0,0.95,0.4,0.0,0.1469957456885069,0.205873856993686,0.0423392368778975,0.0660757313582482,0.0,0.4,0.2046666666666666,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.3136526735753895,0.4507584378816476,1.0,0.0,0.0,0.0,0.0,0.6924520000000001,0.3035255,0.0,0.1608776289333179,0.0782724727655821,0.021276111467515,0.0,0.3333333333333333,0.7866666666666666,0.238095238095238,0.2943325526932084,1.0,0.0,0.0,0.0,0.95,0.4,0.0,0.1469957456885069,0.205873856993686,0.0423392368778975,0.0660757313582482,0.0,0.4,0.2046666666666666,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.3136526735753895,0.3602607694015766,1.0,0.0,0.0,0.0,0.0,0.5,0.1776289999999999,0.0,0.1311634872796605,0.062335177911979,0.0332627360687576,0.0,0.38889,0.7257152,0.238095238095238,0.2907713700234192,1.0,0.0,0.0,0.0,0.8928575000000001,0.2857145,0.0,0.1056473899624081,0.1893882171541216,0.0174979890898986,0.0632578391577857,0.0,1.0,0.2046666666666666,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.3136526735753895,0.2676966526035306,1.0,0.0,0.0,0.0,0.0,0.51336125,0.0,0.0,0.1088673031611107,0.0432432249521184,0.0701788805793076,0.0,0.6111099999999999,0.5927274666666666,0.2597404761904762,0.2759638466042154,1.0,0.0,0.0,0.0,0.8409093750000001,0.1818179999999999,0.0,0.2618987522300826,0.1756370094953694,0.0268602015297541,0.0798565179423322,0.0,0.333333,0.2046666666666666,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.3136526735753895,0.1889079327189963,1.0,0.0,0.0,0.0,0.0,0.577434,0.038486,0.0,0.0925828798802584,0.0334613935629995,0.0880768250564631,0.0,0.3333333333333333,0.7866666666666666,0.238095238095238,0.2506850117096019,1.0,0.0,0.0,0.0,0.833333125,0.1666665,0.0,0.0652088272254408,0.1715265782514077,0.0549812071310528,0.0510337661917622,0.0,0.0,0.2046666666666666,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.3136526735753895,0.1640508770955923,1.0,0.0,0.0,0.0,0.0,0.928831,0.2870804999999999,0.0,0.0803936381113903,0.0273045765552775,0.0684999253016495,0.0,0.3333333333333333,0.7866666666666666,0.238095238095238,0.2509997072599531,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0411328147073781,0.1715334094524304,0.0221770478377232,0.0563020521694131,0.0,0.0,0.2046666666666666,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.3136526735753895,0.2153026812479183,1.0,0.0,0.0,0.0,0.0,1.0,0.319146,0.0,0.063984924760433,0.0328125951710089,0.0459425613624979,0.0,0.3333333333333333,0.6799999999999999,0.2619047619047618,0.2793581674473068,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.2409159282391025,0.1816689599984385,0.0010826827734472,0.0602584213335058,0.0,0.5,0.2046666666666666,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.3136526735753895,0.2759902020650605,1.0,0.0,0.0,0.0,0.0,1.0,0.51308,0.0,0.0414474327930094,0.0428606233968972,0.0120442961218374,0.0,0.3333333333333333,0.5733333333333334,0.2857142857142857,0.2822197014051522,1.0,0.0,0.0,0.0,0.791666875,0.0833335,0.0,0.4582789547471496,0.1907720233041543,0.0268249557599777,0.0609835131070394,0.0,1.0,0.2046666666666666,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.3136526735753895,0.2759902020650605,1.0,0.0,0.0,0.0,0.0,1.0,0.51308,0.0,0.0414474327930094,0.0428606233968972,0.0120442961218374,0.0,0.3333333333333333,0.5733333333333334,0.2857142857142857,0.2822197014051522,1.0,0.0,0.0,0.0,0.791666875,0.0833335,0.0,0.4582789547471496,0.1907720233041543,0.0268249557599777,0.0609835131070394,0.0,1.0,0.2046666666666666,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,0.9259266666666666,0.3241079717963515,0.3175939547018985,1.0,0.0,0.0,0.0,0.0,1.0,0.58866,0.0,0.0746452223690392,0.0473478448207796,0.0143241337188354,0.0,0.5,0.4785194666666667,0.2857142857142857,0.2684133489461358,1.0,0.0,0.0,0.0,0.7777775,0.0555554999999999,0.0,0.4328311218627479,0.1697709595885665,0.0342588882226479,0.076770178048741,0.0,0.0,0.2046666666666666,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,0.5555555555555556,0.3763832082904674,0.321261935161541,1.0,0.0,0.0,0.0,0.0,0.7693435,0.1890184999999999,0.0,0.3430454416837161,0.054874447585166,0.0212653021767978,0.0,0.3333333333333333,0.36,0.2857142857142857,0.2784770199063232,1.0,0.0,0.0,0.0,0.9,0.3,0.0,0.3841877386491148,0.1923978491475637,0.038677918013367,0.0949126332131248,0.0,0.0,0.2046666666666666,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,0.7037044444444445,0.3763832082904674,0.2666370600643944,1.0,0.0,0.0,0.0,0.0,0.50727085,0.0,0.0,0.3453196855196779,0.046260047238659,0.0734629715882627,0.0,0.38889,0.4209514666666666,0.2857142857142857,0.2899055913348946,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3700820455138676,0.1843262971962799,0.0069997513783874,0.0847651891262512,0.0,0.333333,0.2046666666666666,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.3763832082904674,0.1927146941267903,1.0,0.0,0.0,0.0,0.0,0.6104735,0.0,0.0,0.3472545557599632,0.0378507086926802,0.0984596760728001,0.0,0.6666666666666666,0.5733333333333334,0.2857142857142857,0.2899033957845433,1.0,0.0,0.0,0.0,0.975,0.45,0.0,0.3761903864938392,0.2122298016024045,0.0022561972593123,0.0667033895564144,0.0,1.0,0.2046666666666666,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.3763832082904674,0.1786568779837904,1.0,0.0,0.0,0.0,0.0,0.9531375,0.024838,0.0,0.3458706166814904,0.033803614411626,0.1090512430684324,0.0,0.75,0.5259264,0.2857142857142857,0.2925014637002341,1.0,0.0,0.0,0.0,0.916666875,0.3333335,0.0,0.3554785360432482,0.232503830352002,0.0258420229024379,0.0735461778546824,0.0,1.0,0.2046666666666666,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.3763832082904674,0.2238619962251582,1.0,0.0,0.0,0.0,0.0,1.0,0.3733904999999999,0.0,0.3362623772194812,0.0502227706578896,0.1116160329024263,0.0,1.0,0.5733333333333334,0.2857142857142857,0.2969218384074941,1.0,0.0,0.0,0.0,0.958333125,0.4166665,0.0,0.3406705182402596,0.2911428599311024,0.0214089533030112,0.0737256820350275,0.0,1.0,0.2046666666666666,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.3763832082904674,0.2751415565671145,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3186017278964214,0.0657156521484115,0.0276796934731217,0.0,1.0,0.5733333333333334,0.2857142857142857,0.3194606264637002,1.0,0.0,0.0,0.0,0.9722225,0.4444445,0.0,0.3109872101565296,0.3314391388783168,0.0067551808356611,0.0784006743535423,0.0,1.0,0.2046666666666666,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.3763832082904674,0.2751415565671145,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3186017278964214,0.0657156521484115,0.0276796934731217,0.0,1.0,0.5733333333333334,0.2857142857142857,0.3194606264637002,1.0,0.0,0.0,0.0,0.9722225,0.4444445,0.0,0.3109872101565296,0.3314391388783168,0.0067551808356611,0.0784006743535423,0.0,1.0,0.206,0.5670391061214927
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.3763832082904674,0.3272676806927945,1.0,0.0,0.0,0.0,0.0,1.0,0.4695331,0.0,0.2929040947848415,0.0895389154960397,0.0027637730576231,0.0,0.75,0.6444437333333334,0.2857142857142857,0.3262858606557377,1.0,0.111111,0.0,0.0,0.944444375,0.388889,0.0,0.3058718109481921,0.3879146295049331,0.0088094827207979,0.0581981661464818,0.0,1.0,0.206,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.3763832082904674,0.3664746863550572,1.0,0.0,0.0,0.0,0.0,1.0,0.166173,0.0,0.2633940180335195,0.080702308467992,0.022251759805257,0.0,0.6666666666666666,0.6799999999999999,0.2857142857142857,0.3210963114754098,1.0,0.0,0.0,0.0,0.9375,0.375,0.0,0.2852675964620058,0.2980716495398698,0.0215198092925983,0.0442829535714863,0.0,1.0,0.206,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.3763832082904674,0.3843434273342955,1.0,0.0,0.0,0.0,0.0,1.0,0.409128,0.0,0.2349946185044114,0.0860185751250335,0.0803354395338823,0.0,0.6666666666666666,0.6799999999999999,0.2857142857142857,0.3372614168618267,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.2552333951343162,0.3082833191829883,0.009418474048291,0.0396138234390413,0.0,1.0,0.206,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.3763832082904674,0.4048830076607083,1.0,0.0,0.0,0.0,0.0,1.0,0.658758,0.0,0.2009737377726337,0.0970939426684202,0.0166665641395189,0.0,0.6666666666666666,0.6799999999999999,0.2857142857142857,0.3592513173302107,1.0,0.375,0.0,0.0,0.96875,0.4375,0.0,0.2198165883166542,0.3502893501576055,0.0036171519663044,0.0343289616249171,0.0,1.0,0.206,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.3763832082904674,0.428497973798157,1.0,0.0,0.5,0.0,0.0,1.0,0.7543475,0.0,0.1660832672950514,0.0945528908299701,0.0618787953353077,0.0,0.1666666666666666,0.6799999999999999,0.2857142857142857,0.4594328161592506,1.0,1.0,0.0,0.0,0.875,0.25,0.0,0.1648364067886002,0.4597544671175259,0.0300839463562308,0.0297045053932111,0.0,0.75,0.206,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.3763832082904674,0.5462473631619851,1.0,0.0,1.0,0.0,0.0,1.0,0.47128065,0.0,0.1263648768602741,0.121671806371128,0.0383461785202696,0.0,0.6666666666666666,0.6266666666666667,0.2857142857142857,0.5077254098360656,1.0,1.0,0.0,0.125,0.90625,0.5625,0.0,0.1375595697790503,0.4799572561993149,0.0191798411746639,0.0280814884292575,0.0,0.0,0.206,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.3763832082904674,0.6297338181414456,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0859783171124507,0.134583255316605,0.034063985728221,0.0,0.4166666666666666,0.744,0.2857142857142857,0.5940361533957845,1.0,1.0,0.0,0.0,1.0,0.5,0.0,0.1067129860100155,0.4625259829610329,0.0610102812349181,0.01817380775264,0.0,0.0,0.206,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.3763832082904674,0.6297338181414456,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0859783171124507,0.134583255316605,0.034063985728221,0.0,0.4166666666666666,0.744,0.2857142857142857,0.5940361533957845,1.0,1.0,0.0,0.0,1.0,0.5,0.0,0.1067129860100155,0.4625259829610329,0.0610102812349181,0.01817380775264,0.0,0.0,0.206,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,0.8148155555555554,0.3763832082904674,0.6131952925502386,1.0,0.0,1.0,0.5,0.0,1.0,0.3764825,0.0,0.0855845115179872,0.1056433729395124,0.586265609758241,0.0,0.5,0.7629632,0.2857142857142857,0.7241891100702577,1.0,1.0,0.0,0.0,1.0,0.5,0.0,0.1246088105418663,0.4457339149613061,0.2077218947891835,0.0222431553924026,0.0,0.0,0.206,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,0.5555555555555556,0.3763832082904674,0.3346882979904518,0.333333,0.666667,1.0,0.5,0.0,1.0,0.46465125,0.0,0.1036726834226135,0.0585150277137977,0.0791727816786916,0.0,0.5555566666666667,0.9146666666666668,0.2857142857142857,0.7936914519906324,1.0,1.0,0.0,0.2,1.0,0.5,0.0,0.1556101210097329,0.4858662450839749,0.0562996329175015,0.0353332147419829,0.0,0.0,0.206,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,0.9259266666666666,0.3763832082904674,0.2369400188742089,0.166667,0.833333,1.0,0.333333,0.0,1.0,0.1858175,0.0,0.1119071209395271,0.0366440248961719,0.0297712472866922,0.0,0.1111109999999999,1.0,0.2857142857142857,0.8060524004683841,1.0,1.0,0.0,1.0,1.0,0.5,0.0,0.1548060803556292,0.3854202652457769,0.2148646474691782,0.0451748144314892,0.0,0.0,0.206,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.3763832082904674,0.2034507882757855,1.0,0.0,1.0,0.0,0.0,1.0,0.501183745,0.0,0.1153308275514944,0.0270713159372948,0.0353167210060549,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.3763832082904674,0.2177604918396802,1.0,0.0,1.0,0.0,0.0,1.0,0.52322625,0.0,0.1159533797643425,0.0277390639346148,0.0560516648944116,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.3763832082904674,0.3100865993116465,1.0,0.0,1.0,0.142857,0.0,1.0,0.6857095,0.0,0.1117555046837963,0.0350168403337837,0.1185381532810152,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.3763832082904674,0.4579667203286333,1.0,0.0,1.0,0.0,0.0,1.0,0.8803035,0.0,0.0947079315576013,0.0575291970555922,0.1571886177289944,0.0,0.2222223333333333,0.7333333333333334,0.3333333333333333,0.3694803864168618,1.0,0.0,0.75,0.0,0.75,0.75,0.0,0.6640008826149082,0.2349386655736745,0.0320112025973646,0.189208321878487,0.0,0.5,0.206,0.5474860334966136
B6EE5F90-8F59-D3CF-C449-59216B28207B,1.0,0.3763832082904674,0.5236413345175974,1.0,0.0,0.0,0.0,0.0,1.0,0.5497569,0.0,0.0588978467847216,0.1002912373866689,0.0802686504205077,0.0,0.5833333333333333,0.6647616000000001,0.3333333333333333,0.2502554156908665,1.0,0.0,0.428571,0.142857,0.82142875,0.5714285,0.0,0.6144210665109533,0.2483014706599915,0.0494256840750544,0.1944470947814415,0.0,1.0,0.206,0.5474860334966136
